3.543337631225585938e+01,1.395891571044921875e+02
3.543337631225585938e+01,1.395891571044921875e+02
3.543337631225585938e+01,1.395891571044921875e+02
3.543338012695312500e+01,1.395891571044921875e+02
3.543338394165039062e+01,1.395891571044921875e+02
3.543338394165039062e+01,1.395891571044921875e+02
3.543337631225585938e+01,1.395891876220703125e+02
3.543336868286132812e+01,1.395892181396484375e+02
3.543336105346679688e+01,1.395892639160156250e+02
3.543335723876953125e+01,1.395892944335937500e+02
3.543334960937500000e+01,1.395893402099609375e+02
3.543334579467773438e+01,1.395893859863281250e+02
3.543334960937500000e+01,1.395894165039062500e+02
3.543336486816406250e+01,1.395894317626953125e+02
3.543339157104492188e+01,1.395894622802734375e+02
3.543342971801757812e+01,1.395894927978515625e+02
3.543346786499023438e+01,1.395895080566406250e+02
3.543350982666015625e+01,1.395895233154296875e+02
3.543354415893554688e+01,1.395895385742187500e+02
3.543357086181640625e+01,1.395895385742187500e+02
3.543359375000000000e+01,1.395895385742187500e+02
3.543361663818359375e+01,1.395895690917968750e+02
3.543363571166992188e+01,1.395895843505859375e+02
3.543365859985351562e+01,1.395896148681640625e+02
3.543370437622070312e+01,1.395896301269531250e+02
3.543375015258789062e+01,1.395896453857421875e+02
3.543379974365234375e+01,1.395896606445312500e+02
3.543384552001953125e+01,1.395896606445312500e+02
3.543389892578125000e+01,1.395896911621093750e+02
3.543394851684570312e+01,1.395897064208984375e+02
3.543399810791015625e+01,1.395897216796875000e+02
3.543404769897460938e+01,1.395897369384765625e+02
3.543409347534179688e+01,1.395897521972656250e+02
3.543414306640625000e+01,1.395897674560546875e+02
3.543418884277343750e+01,1.395897827148437500e+02
3.543423080444335938e+01,1.395898132324218750e+02
3.543427658081054688e+01,1.395898132324218750e+02
3.543431472778320312e+01,1.395898284912109375e+02
3.543435287475585938e+01,1.395898437500000000e+02
3.543439102172851562e+01,1.395898590087890625e+02
3.543443298339843750e+01,1.395898742675781250e+02
3.543447113037109375e+01,1.395899047851562500e+02
3.543451309204101562e+01,1.395899505615234375e+02
3.543454742431640625e+01,1.395899963378906250e+02
3.543458175659179688e+01,1.395900421142578125e+02
3.543461608886718750e+01,1.395901031494140625e+02
3.543464660644531250e+01,1.395901641845703125e+02
3.543468093872070312e+01,1.395902252197265625e+02
3.543471527099609375e+01,1.395902862548828125e+02
3.543474960327148438e+01,1.395903472900390625e+02
3.543478393554687500e+01,1.395904083251953125e+02
3.543481826782226562e+01,1.395904541015625000e+02
3.543485641479492188e+01,1.395905151367187500e+02
3.543489456176757812e+01,1.395905609130859375e+02
3.543492889404296875e+01,1.395906219482421875e+02
3.543496704101562500e+01,1.395906982421875000e+02
3.543499755859375000e+01,1.395907592773437500e+02
3.543502807617187500e+01,1.395908355712890625e+02
3.543505859375000000e+01,1.395909118652343750e+02
3.543508529663085938e+01,1.395909576416015625e+02
3.543511581420898438e+01,1.395910186767578125e+02
3.543514633178710938e+01,1.395910644531250000e+02
3.543517684936523438e+01,1.395911254882812500e+02
3.543521499633789062e+01,1.395911865234375000e+02
3.543525314331054688e+01,1.395912628173828125e+02
3.543529510498046875e+01,1.395913238525390625e+02
3.543533325195312500e+01,1.395913848876953125e+02
3.543536376953125000e+01,1.395914306640625000e+02
3.543539047241210938e+01,1.395914916992187500e+02
3.543541336059570312e+01,1.395915374755859375e+02
3.543543243408203125e+01,1.395915679931640625e+02
3.543544769287109375e+01,1.395916137695312500e+02
3.543545913696289062e+01,1.395916290283203125e+02
3.543546676635742188e+01,1.395916442871093750e+02
3.543547439575195312e+01,1.395916748046875000e+02
3.543547439575195312e+01,1.395916900634765625e+02
3.543548202514648438e+01,1.395917053222656250e+02
3.543548583984375000e+01,1.395917205810546875e+02
3.543548583984375000e+01,1.395917205810546875e+02
3.543548583984375000e+01,1.395917358398437500e+02
3.543548583984375000e+01,1.395917510986328125e+02
3.543548202514648438e+01,1.395917510986328125e+02
3.543547821044921875e+01,1.395917510986328125e+02
3.543547058105468750e+01,1.395917510986328125e+02
3.543547058105468750e+01,1.395917510986328125e+02
3.543547821044921875e+01,1.395917816162109375e+02
3.543549346923828125e+01,1.395918121337890625e+02
3.543552398681640625e+01,1.395918579101562500e+02
3.543555450439453125e+01,1.395919189453125000e+02
3.543559265136718750e+01,1.395919799804687500e+02
3.543563079833984375e+01,1.395920410156250000e+02
3.543566513061523438e+01,1.395921020507812500e+02
3.543569946289062500e+01,1.395921630859375000e+02
3.543573379516601562e+01,1.395922088623046875e+02
3.543576812744140625e+01,1.395922698974609375e+02
3.543579864501953125e+01,1.395923309326171875e+02
3.543583297729492188e+01,1.395923767089843750e+02
3.543586730957031250e+01,1.395924377441406250e+02
3.543590545654296875e+01,1.395924987792968750e+02
3.543593978881835938e+01,1.395925445556640625e+02
3.543597793579101562e+01,1.395926055908203125e+02
3.543600845336914062e+01,1.395926513671875000e+02
3.543604660034179688e+01,1.395927276611328125e+02
3.543607330322265625e+01,1.395927734375000000e+02
3.543610382080078125e+01,1.395928344726562500e+02
3.543612670898437500e+01,1.395928802490234375e+02
3.543614196777343750e+01,1.395929260253906250e+02
3.543615341186523438e+01,1.395929565429687500e+02
3.543615722656250000e+01,1.395929870605468750e+02
3.543616485595703125e+01,1.395930480957031250e+02
3.543616485595703125e+01,1.395930786132812500e+02
3.543617248535156250e+01,1.395931549072265625e+02
3.543617630004882812e+01,1.395932159423828125e+02
3.543617630004882812e+01,1.395932617187500000e+02
3.543617630004882812e+01,1.395933074951171875e+02
3.543617248535156250e+01,1.395933532714843750e+02
3.543616485595703125e+01,1.395933532714843750e+02
3.543615722656250000e+01,1.395933685302734375e+02
3.543614959716796875e+01,1.395933837890625000e+02
3.543614959716796875e+01,1.395933837890625000e+02
3.543614196777343750e+01,1.395933837890625000e+02
3.543614196777343750e+01,1.395933685302734375e+02
3.543613815307617188e+01,1.395933685302734375e+02
3.543613433837890625e+01,1.395933837890625000e+02
3.543613433837890625e+01,1.395933990478515625e+02
3.543613433837890625e+01,1.395933990478515625e+02
3.543613052368164062e+01,1.395934143066406250e+02
3.543612670898437500e+01,1.395933990478515625e+02
3.543612289428710938e+01,1.395933990478515625e+02
3.543611907958984375e+01,1.395933990478515625e+02
3.543611907958984375e+01,1.395933990478515625e+02
3.543611526489257812e+01,1.395933990478515625e+02
3.543611145019531250e+01,1.395933990478515625e+02
3.543611145019531250e+01,1.395933990478515625e+02
3.543610763549804688e+01,1.395934143066406250e+02
3.543610000610351562e+01,1.395934295654296875e+02
3.543609237670898438e+01,1.395934906005859375e+02
3.543608093261718750e+01,1.395935211181640625e+02
3.543607330322265625e+01,1.395935821533203125e+02
3.543606185913085938e+01,1.395936431884765625e+02
3.543604660034179688e+01,1.395937194824218750e+02
3.543603515625000000e+01,1.395937957763671875e+02
3.543601608276367188e+01,1.395938873291015625e+02
3.543600082397460938e+01,1.395939636230468750e+02
3.543598556518554688e+01,1.395940551757812500e+02
3.543596267700195312e+01,1.395941162109375000e+02
3.543594741821289062e+01,1.395941925048828125e+02
3.543592453002929688e+01,1.395942535400390625e+02
3.543590164184570312e+01,1.395943298339843750e+02
3.543587875366210938e+01,1.395944061279296875e+02
3.543584823608398438e+01,1.395944824218750000e+02
3.543582534790039062e+01,1.395945739746093750e+02
3.543580627441406250e+01,1.395946502685546875e+02
3.543579101562500000e+01,1.395947265625000000e+02
3.543577575683593750e+01,1.395948028564453125e+02
3.543575668334960938e+01,1.395948944091796875e+02
3.543573379516601562e+01,1.395949859619140625e+02
3.543571472167968750e+01,1.395950927734375000e+02
3.543568801879882812e+01,1.395951843261718750e+02
3.543565750122070312e+01,1.395952911376953125e+02
3.543563842773437500e+01,1.395953674316406250e+02
3.543561172485351562e+01,1.395954437255859375e+02
3.543558883666992188e+01,1.395955047607421875e+02
3.543556976318359375e+01,1.395955963134765625e+02
3.543554306030273438e+01,1.395956573486328125e+02
3.543552398681640625e+01,1.395957183837890625e+02
3.543550109863281250e+01,1.395957946777343750e+02
3.543547821044921875e+01,1.395958709716796875e+02
3.543545913696289062e+01,1.395959625244140625e+02
3.543543243408203125e+01,1.395960540771484375e+02
3.543541336059570312e+01,1.395961456298828125e+02
3.543539047241210938e+01,1.395962219238281250e+02
3.543536758422851562e+01,1.395962982177734375e+02
3.543534851074218750e+01,1.395963897705078125e+02
3.543532943725585938e+01,1.395964508056640625e+02
3.543531417846679688e+01,1.395965118408203125e+02
3.543529891967773438e+01,1.395965576171875000e+02
3.543528366088867188e+01,1.395966033935546875e+02
3.543526458740234375e+01,1.395966339111328125e+02
3.543524169921875000e+01,1.395966796875000000e+02
3.543522262573242188e+01,1.395967254638671875e+02
3.543519973754882812e+01,1.395967864990234375e+02
3.543518066406250000e+01,1.395968627929687500e+02
3.543516159057617188e+01,1.395969390869140625e+02
3.543513870239257812e+01,1.395970153808593750e+02
3.543511581420898438e+01,1.395970916748046875e+02
3.543510055541992188e+01,1.395971374511718750e+02
3.543507766723632812e+01,1.395972137451171875e+02
3.543505477905273438e+01,1.395972747802734375e+02
3.543503570556640625e+01,1.395973510742187500e+02
3.543501281738281250e+01,1.395974121093750000e+02
3.543498992919921875e+01,1.395974578857421875e+02
3.543496704101562500e+01,1.395975341796875000e+02
3.543494415283203125e+01,1.395975799560546875e+02
3.543491744995117188e+01,1.395976562500000000e+02
3.543489456176757812e+01,1.395977172851562500e+02
3.543486022949218750e+01,1.395978088378906250e+02
3.543483734130859375e+01,1.395978698730468750e+02
3.543481063842773438e+01,1.395979461669921875e+02
3.543478775024414062e+01,1.395980224609375000e+02
3.543476486206054688e+01,1.395980834960937500e+02
3.543474197387695312e+01,1.395981597900390625e+02
3.543472290039062500e+01,1.395982360839843750e+02
3.543470001220703125e+01,1.395982971191406250e+02
3.543467330932617188e+01,1.395983734130859375e+02
3.543465042114257812e+01,1.395984344482421875e+02
3.543462371826171875e+01,1.395985107421875000e+02
3.543459701538085938e+01,1.395985717773437500e+02
3.543457794189453125e+01,1.395986480712890625e+02
3.543455886840820312e+01,1.395986938476562500e+02
3.543453598022460938e+01,1.395987701416015625e+02
3.543451309204101562e+01,1.395988159179687500e+02
3.543449401855468750e+01,1.395988769531250000e+02
3.543447494506835938e+01,1.395989227294921875e+02
3.543446350097656250e+01,1.395989685058593750e+02
3.543445205688476562e+01,1.395990142822265625e+02
3.543444824218750000e+01,1.395990600585937500e+02
3.543445968627929688e+01,1.395990905761718750e+02
3.543447494506835938e+01,1.395991210937500000e+02
3.543449401855468750e+01,1.395991668701171875e+02
3.543451690673828125e+01,1.395991973876953125e+02
3.543453216552734375e+01,1.395992279052734375e+02
3.543454742431640625e+01,1.395992431640625000e+02
3.543455123901367188e+01,1.395992736816406250e+02
3.543455886840820312e+01,1.395992889404296875e+02
3.543456268310546875e+01,1.395993194580078125e+02
3.543456649780273438e+01,1.395993347167968750e+02
3.543456649780273438e+01,1.395993499755859375e+02
3.543456268310546875e+01,1.395993499755859375e+02
3.543455886840820312e+01,1.395993652343750000e+02
3.543455123901367188e+01,1.395993652343750000e+02
3.543455123901367188e+01,1.395993652343750000e+02
3.543454742431640625e+01,1.395993652343750000e+02
3.543454360961914062e+01,1.395993652343750000e+02
3.543454360961914062e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453216552734375e+01,1.395993652343750000e+02
3.543453216552734375e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453598022460938e+01,1.395993652343750000e+02
3.543453979492187500e+01,1.395993652343750000e+02
3.543454360961914062e+01,1.395993652343750000e+02
3.543455123901367188e+01,1.395993652343750000e+02
3.543456268310546875e+01,1.395993957519531250e+02
3.543457412719726562e+01,1.395994262695312500e+02
3.543459320068359375e+01,1.395994567871093750e+02
3.543461227416992188e+01,1.395994873046875000e+02
3.543462371826171875e+01,1.395995025634765625e+02
3.543464279174804688e+01,1.395995330810546875e+02
3.543465423583984375e+01,1.395995483398437500e+02
3.543466186523437500e+01,1.395995635986328125e+02
3.543467712402343750e+01,1.395995635986328125e+02
3.543470001220703125e+01,1.395995635986328125e+02
3.543473052978515625e+01,1.395995635986328125e+02
3.543476104736328125e+01,1.395995330810546875e+02
3.543478775024414062e+01,1.395995178222656250e+02
3.543481826782226562e+01,1.395994873046875000e+02
3.543483734130859375e+01,1.395994415283203125e+02
3.543486404418945312e+01,1.395993804931640625e+02
3.543490219116210938e+01,1.395993194580078125e+02
3.543495559692382812e+01,1.395992584228515625e+02
3.543502807617187500e+01,1.395992279052734375e+02
3.543510055541992188e+01,1.395991973876953125e+02
3.543517684936523438e+01,1.395991821289062500e+02
3.543524932861328125e+01,1.395991668701171875e+02
3.543531417846679688e+01,1.395991363525390625e+02
3.543537521362304688e+01,1.395991363525390625e+02
3.543542098999023438e+01,1.395991363525390625e+02
3.543546676635742188e+01,1.395991210937500000e+02
3.543551635742187500e+01,1.395991058349609375e+02
3.543555450439453125e+01,1.395991058349609375e+02
3.543560791015625000e+01,1.395991058349609375e+02
3.543566131591796875e+01,1.395991363525390625e+02
3.543571853637695312e+01,1.395991516113281250e+02
3.543578338623046875e+01,1.395991668701171875e+02
3.543584823608398438e+01,1.395991821289062500e+02
3.543591308593750000e+01,1.395991821289062500e+02
3.543598556518554688e+01,1.395991668701171875e+02
3.543605804443359375e+01,1.395991516113281250e+02
3.543613052368164062e+01,1.395991516113281250e+02
3.543620681762695312e+01,1.395991363525390625e+02
3.543627929687500000e+01,1.395991363525390625e+02
3.543635559082031250e+01,1.395991058349609375e+02
3.543643188476562500e+01,1.395990905761718750e+02
3.543650436401367188e+01,1.395990600585937500e+02
3.543658447265625000e+01,1.395990447998046875e+02
3.543666076660156250e+01,1.395990600585937500e+02
3.543674087524414062e+01,1.395990600585937500e+02
3.543682098388671875e+01,1.395990600585937500e+02
3.543690109252929688e+01,1.395990447998046875e+02
3.543698120117187500e+01,1.395990753173828125e+02
3.543706512451171875e+01,1.395990753173828125e+02
3.543714523315429688e+01,1.395990905761718750e+02
3.543722534179687500e+01,1.395990905761718750e+02
3.543730545043945312e+01,1.395990905761718750e+02
3.543738937377929688e+01,1.395990905761718750e+02
3.543746566772460938e+01,1.395990905761718750e+02
3.543754577636718750e+01,1.395990905761718750e+02
3.543762588500976562e+01,1.395990905761718750e+02
3.543770217895507812e+01,1.395990905761718750e+02
3.543777465820312500e+01,1.395990905761718750e+02
3.543784332275390625e+01,1.395990905761718750e+02
3.543791961669921875e+01,1.395990905761718750e+02
3.543799209594726562e+01,1.395990905761718750e+02
3.543806457519531250e+01,1.395991058349609375e+02
3.543814468383789062e+01,1.395991210937500000e+02
3.543822097778320312e+01,1.395991210937500000e+02
3.543830108642578125e+01,1.395991210937500000e+02
3.543837738037109375e+01,1.395991210937500000e+02
3.543845367431640625e+01,1.395991210937500000e+02
3.543852615356445312e+01,1.395991058349609375e+02
3.543860244750976562e+01,1.395991058349609375e+02
3.543867492675781250e+01,1.395991058349609375e+02
3.543875122070312500e+01,1.395991058349609375e+02
